Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2021-02-11,155.3521221322073,156.0849151611328,153.05603134475578,156.0849151611328,13251036,0.0,0,87295027.58046514,305752629,-0.11573972617872523,-8290700.132606376,43.61114874276707,-112.22490335012202,15.380174593391837,-903572.1148996017,1695.5946294030578,153.04424298519274,5.347141423278199,154.57780075073242,164.71221134101282,144.44339016045203,13.112375180732252,0.5743562931940915,0.0,0.0,154.01374643965636,158.96312722573586,149.064365653577,6.427193546672967,0.7092351357670567,0.0,0.0,141.9175763072313,164.5364577432037,153.2270170252175,14.632684205701018,0.6263501090451892,6.924249433200813,0.07113104058814201,-0.5845262529252275,0.6556572935133695,152.87283579508463,156.12249051607571,155.35128637388286,155.28015533329472,12.585133202177383,22.166992647413355,21.82937258339517,0.9320560872127109,0.9922646616087847,-0.060208574396073744,-0.0884910039282643,23.483908720081153,3.393763284750072,-6.455898284912109,-31.062406812747007,-37.21110588748233,6.148699074735326,154.130796738333,154.80887194449485,154.46983434141393,157.0375400690178,159.96871022002094,136.1197218198543,4.0,64.0,-60.0,96.87500565937599,51.14502991700919,0.6735281263424598,0.7701452129665941,0.883038127939678,0.03404478181035939,43.17799437639571,62.63501090451892,72.39845718227092,-37.36498909548108,0.9881835036866846,153.0699436190658,3.3646106207102275,0.5685840951606269,-4.977283622911562,5.54586771807219
2021-02-12,155.54753041573807,158.52755837777147,154.1308002101291,157.45278930664062,5729778,0.0,0,90223565.23744754,311482407,-0.11065569752269179,-5986655.087134114,47.76090514504824,134.95470767410293,34.72098888685802,116906.71331602691,1710.4542335642154,153.14954176342675,5.252103097714615,154.45811080932617,164.39541743757223,144.5208041810801,12.867316033035475,0.6506785796868892,0.0,0.0,155.30128041830247,160.23434364050235,150.36821719610265,6.352894462830817,0.7180702731171044,0.0,0.0,141.9175763072313,164.5364577432037,153.2270170252175,14.644023105976437,0.6868249892632882,6.643070599286611,0.23350333421186065,-0.42092033549780994,0.6544236697096706,153.65040969848633,155.97968996488132,155.67459451738404,155.44109118317218,12.253812764851734,24.109218516335762,20.55954919175898,0.9890160075286587,0.9314194014289086,0.05759660609975015,-0.0737982440794552,23.532189863339216,31.478979106778958,-7.117855072021484,-24.03052708832337,-36.51334999846514,12.482822910141767,155.84064787298917,154.80887194449485,155.324759908742,157.0375400690178,159.96871022002094,136.1197218198543,4.0,60.0,-56.0,98.43750282968799,52.92210688678747,0.7387010527982755,0.6830455638993526,0.7773866492394622,0.8983517152602276,47.42113952583353,68.68249892632882,63.49893133997707,-31.31750107367119,0.9636131807048116,153.68304201305475,6.299464620347724,-4.2900542518020774,-4.839837748689666,0.5497834968875885
2021-02-15,158.77181146548128,164.97613129238613,157.8436100109638,164.6341552734375,13822558,0.0,0,102720649.91040999,325304965,-0.04276693304098101,9049273.867495885,54.1047476222773,262.1666643273245,59.86895206044772,680655.7660762828,1710.4542335642154,153.9282881386245,5.479226986517704,154.70481796264647,165.3688451325409,144.04079079275203,13.786289671300697,0.9655528888196426,0.0,0.0,156.82711835968308,161.9018560803097,151.75238063905655,6.471760462992961,1.2692059514743204,1.0,0.0,141.9175763072313,164.97613129238613,153.4468537998087,14.904871928889982,0.9851692346216494,6.213498466301154,0.930929586291569,-0.1505503511399342,1.0814799374315032,155.09156799316406,155.9439896803636,157.05298847985378,156.1220588935622,13.067891405712782,30.07349361025586,18.569080393270887,1.0529890352875015,0.8198890807805592,0.23309995450694232,-0.04999241132763937,23.719012154686823,117.92395703775826,-11.61477584838866,-14.367822674912983,-34.27199939382749,19.90417671891451,158.38099931092103,153.52013017273964,155.95056474183033,157.0375400690178,159.96871022002094,136.1197218198543,100.0,56.00000000000001,43.99999999999999,99.218751414844,60.95249258139297,1.0,0.8040763930469114,0.7524223899709525,4.400110773833163,54.025637648047926,98.51692346216495,76.61147776433764,-1.483076537835061,1.3162136398265147,155.36018387896488,11.737389384586372,-3.0522788828238543,-4.4823259755165035,1.4300470926926492
2021-02-16,166.09975138126129,166.6859917613859,160.872488536072,161.8007049560547,10871412,0.0,0,95320818.72345816,314433553,-0.04548021059984713,3356005.3461680003,62.99688734283444,126.70237512002822,74.92110571142639,443338.602744602,1681.0163135717821,155.13993875984858,5.512654610397322,154.86603240966798,165.85193170086902,143.88013311846694,14.187616380769638,0.8156169723829942,0.0,0.0,158.1591736953418,163.40489796325767,152.91344942742597,6.633474550164961,0.8470951840707085,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,15.99344612163537,0.8027614316154501,5.5581422429073655,1.2407070566335676,0.12770113041476616,1.1130059262188015,156.65078989664713,155.8876213660607,157.7834063992693,156.54269934263573,14.07714669008954,30.024163966753488,17.184581703464918,1.1438580032368002,0.754164286768718,0.38969371646808215,-0.024537249828213217,23.882861930869215,121.05652649307898,-6.353321838378918,-8.367590471158772,-30.801153915713517,22.433563444554743,159.84658485139838,154.30178403430858,157.0741844428535,157.0375400690178,158.85437615775945,136.1197218198543,96.0,52.0,44.0,99.609375707422,56.83327002353325,0.8537863377843373,0.8641624635275372,0.7837614734912668,5.9343434048435,49.11186736554465,80.27614316154501,82.49185518334633,-19.723856838454992,1.9767324222887623,155.86836879587815,13.07614601640578,-3.926068155402328,-4.371074411493669,0.4450062560913408
2021-02-17,162.8266028312989,163.7059633991803,156.0360571714347,156.86656188964844,42088258,0.0,0,62347273.68408102,272345295,-0.20184486097299328,-26790493.472972766,53.275873779563035,-71.22118612967458,72.42367308717944,-1470592.752499458,1681.0163135717821,156.39081786619263,5.72837977213215,154.63642425537108,165.2471173620746,144.02573114866757,13.723407221549175,0.6050891592024475,0.0,0.0,158.72133941264855,164.33942069123748,153.10325813405973,7.0791757420630335,0.33492784893759664,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,16.01719360326862,0.6035503405571966,5.0681694901208045,1.0756642368562268,0.3172937517030583,0.7583704851531685,157.3469441731771,155.80118912916916,157.64235339778918,156.56668916093295,13.88808357150357,27.148220525666396,21.578615052896595,1.0943662166862127,0.7946877629878085,0.2996784536984042,-0.005208000574851721,24.117042619298484,59.8308669874437,-3.6322128295898324,-5.755639298092106,-26.56463563178872,20.808996333696612,159.87101155307084,154.30178403430858,157.0863977936897,157.0375400690178,158.85437615775945,136.1197218198543,92.0,48.0,44.0,99.804687853711,50.440566525694834,0.6268744443994146,0.8268869273945837,0.831708594656344,5.098087237219249,46.83622474837255,60.355034055719656,79.71603355980994,-39.644965944280344,2.1561940476606765,155.89002717955813,5.625007641584563,12.72968455270202,-0.950922618654531,13.68060717135655
2021-02-18,156.32916807759287,159.11085033134324,156.28031223082638,157.7947540283203,8400416,0.0,0,62935919.59030565,280745711,-0.16516080499079802,-21849394.39215188,54.969511110105856,-73.3015446070974,74.16793003514593,-1233783.438239081,1690.963023109116,157.4839830800236,5.438595604970621,154.60222702026368,165.16747785323645,144.03697618729092,13.667656716986334,0.6510861908783637,0.0,0.0,159.00621668745208,164.52141444379896,153.49101893110532,6.937084437632622,0.39017051494321403,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,16.020736525941654,0.641025169756098,4.204059280678041,1.0081427197525272,0.4554635453129521,0.5526791744395751,157.91282272338867,155.81997856727014,157.6657996486401,156.65765692888758,13.712524961388027,26.152613069759838,20.78726189534838,1.1524820844659078,0.8096558087294936,0.3428262757364142,0.01034920075277229,24.14928757298646,45.09277404653935,-2.3766868591308707,-1.5902734644228396,-21.95243654067058,20.36216307624774,159.87101155307084,154.30178403430858,157.0863977936897,157.0375400690178,158.85437615775945,136.1197218198543,88.0,44.0,44.0,96.457700153585,51.54473096849813,0.5050108623054972,0.6618905481630827,0.784313313028401,4.789629427579038,45.2949126000981,61.27654072543022,67.30257264756503,-38.72345927456978,2.855429188526216,155.91803144346036,4.496922660913085,7.508463976289488,0.7409547003342729,6.767509275955216
2021-02-19,157.9901656410373,159.45575162084043,156.4268828744742,158.67410278320312,13117295,0.0,0,69282951.99507342,293863006,-0.12750437779279952,-17080241.33246154,55.705112072164425,5.674203324767298,65.43272408837267,122805.18387063357,1690.963023109116,158.08843998054124,5.197622919110183,154.7634407043457,165.47291848545197,144.05396292323942,13.83980316328746,0.6825794944808906,0.0,0.0,159.09252247660174,164.44650487341912,153.73854007978446,6.730652469986145,0.4609244425563119,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,16.004048075844526,0.6765279961888366,3.744066343879179,1.013899919337149,0.5671508201177915,0.44674909921935746,158.45020294189453,155.72227243276743,157.82092320780365,156.8070232884665,13.6137074115219,25.553906692939414,19.9443861098521,1.1452976921260003,0.8459170096228211,0.2993806825031792,0.023785696268558143,24.16632148730794,49.36134731097988,0.0024284362793025593,3.984466360439566,-16.826324863303466,20.81079122374303,159.87101155307084,154.30178403430858,157.0863977936897,157.0375400690178,158.85437615775945,136.1197218198543,84.0,40.0,44.0,90.44070493631827,52.62167971315303,0.4567961406209081,0.5295604824419397,0.6727793193332019,4.867838531704644,52.35150667181659,58.999918443136245,60.210497741428775,-41.00008155686376,3.2234770504176993,155.93578441497908,4.236189679632223,5.630660921649181,1.7188959445972545,3.9117649770519263
2021-02-22,157.01311108590332,159.11379330583756,155.01014056316114,158.72296142578125,20564653,0.0,0,85930449.96335712,314427659,-0.04850767191046547,-14496669.566299869,48.72440554621559,-17.547333885789445,54.105830314039224,79431.47346259524,1690.963023109116,158.34354565303295,5.088225901466806,155.07121353149415,165.86404225865004,144.27838480433826,13.919835256804674,0.6691747356788362,0.0,0.0,158.8922246455357,164.18269888867115,153.60175040240034,6.659198403115882,0.4840030201475677,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,15.972284533082787,0.6785006150133456,3.456030482974787,1.0107536862904283,0.6558713933523189,0.35488229293810936,158.77996063232422,155.67905602088342,157.95969831826173,156.9489446319713,13.177234071982868,24.126538114309284,20.758758133281326,1.0783929895805806,0.8756523286248863,0.20274066095569432,0.03523314342516716,24.21346789036217,37.38808869193081,2.8212577819824105,8.692283296077246,-11.83091892043994,20.523202216517184,159.87101155307084,154.30178403430858,157.0863977936897,157.0375400690178,158.85437615775945,136.1197218198543,80.0,36.0,44.0,80.07950846029969,52.68460445283826,0.3911855471171253,0.45099751668117644,0.5474828490953995,4.948730718539263,52.58522966827151,46.55728969255838,55.61124962037502,-53.44271030744162,2.292111631528684,155.952887912637,2.5568249040495585,7.927356387995868,2.960588033276977,4.966768354718891
2021-02-23,159.26035133653312,161.70104172062702,156.76885206087556,160.1885528564453,9778783,0.0,0,89711774.8714902,324206442,-0.020836437064962306,-10378330.97581083,49.67824615571054,109.60003173271129,40.809332562723554,96626.03850271092,1706.5767748560388,158.54499384860648,5.072622277295271,155.53043060302736,166.37344502644,144.6874161796147,13.943270627325838,0.7147983056888664,0.0,0.0,158.74234395262982,164.04727964881022,153.43740825644954,6.683705889795073,0.6363078637180024,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,15.925124979157946,0.7376724031068075,3.1826224514559103,1.11368340488184,0.7474337956582232,0.3662496092236168,158.97130076090494,155.69784604586087,158.30259901644382,157.18891561156198,13.286690459928849,26.036659566668813,19.35911242091241,1.049194643191383,0.8981199911293991,0.1510746520619839,0.04661711981036652,24.268952096935454,60.95402299030109,2.50860137939452,11.44624563034285,-6.783473835866364,18.229719466209215,159.87101155307084,154.30178403430858,157.0863977936897,157.0375400690178,159.2329880442359,139.83742244471514,76.0,32.0,44.0,73.14364656302018,54.631112061390255,0.4150120229659499,0.42099790356799405,0.46718530089703664,5.5644880668513625,52.79054623536958,52.49998288994593,52.68573034188025,-47.50001711005407,1.3495155852324103,156.00109010985992,1.4542058426650093,4.084329549942093,3.1853363366100007,0.8989932133320924
2021-02-24,159.70001622912739,163.60824551541356,159.5993824260175,162.7777557373047,16579361,0.0,0,99421861.70021825,340785803,0.024056782704872767,-2763236.655836773,50.12565686043834,57.27882878329301,42.790626835380294,358273.8131948018,1706.5767748560388,159.0761200567169,4.966246358505349,156.26322326660156,166.98472073307562,145.5417258001275,13.722355449153964,0.8038070237424372,0.0,0.0,159.13306844441985,163.82763695014086,154.43849993869898,5.900179706973478,0.8881812874221823,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,15.850444484878626,0.8422088796388605,2.9987571730326907,1.388180896782643,0.8755832158831072,0.5125976808995358,159.36619440714517,155.85943603515625,158.99108466580702,157.60290376902438,13.743184386663222,27.23694745801305,18.280252454523495,1.082898152762312,0.8973459729119686,0.18555217985034345,0.060610840021429406,24.335032232670294,92.51451201802631,5.830587768554693,18.810607555149016,-1.2420277949890286,20.052635350138043,160.40839598575752,154.30178403430858,157.35509001003305,157.0375400690178,159.2329880442359,141.57463253904905,72.0,28.000000000000004,44.0,79.29795962243352,57.92434439114232,0.7197716102726741,0.508656393451916,0.46021727123369544,7.044101941580308,49.651400760285696,71.32613812060144,56.79447023436865,-28.67386187939856,1.658761393701269,156.45961340489495,2.9984515188690124,4.562725249009318,3.4608141190898642,1.1019111299194542
2021-02-25,162.92431449413962,163.55939581354048,158.08788355236786,159.60232543945312,10238027,0.0,0,94851334.35655166,330547776,0.012516763618210094,-7012794.437291854,44.59529415079364,-41.69488106778725,34.53070081806133,68258.97488096578,1673.2852752162894,159.25078739259766,5.0167729487720765,156.87632675170897,166.86396787202247,146.88868563139548,12.733139954406402,0.636468594280978,0.0,0.0,159.66719321569786,164.6060245658984,154.72836186549745,6.186407176994086,0.4934328820276316,0.0,0.0,141.9175763072313,166.6859917613859,154.30178403430858,15.788497835850048,0.7140040575044304,3.051444099547561,1.3341126299614245,0.9672890986987708,0.36682353126265377,159.15857060750326,155.78803605299728,159.08512170790644,157.751009077945,13.762226018426047,25.174814116204804,18.987742702495407,1.037635382627418,0.9334660445822196,0.10416933804519846,0.07164665821455801,24.416506319494133,64.22055790139514,-1.5730583190917855,22.495071214429334,3.92748312753905,18.567588086890282,160.84806616227354,154.30178403430858,157.57492509829106,157.0375400690178,159.2329880442359,144.62891111477336,68.0,24.0,44.0,83.92238360891689,52.856920025803326,0.25082620841424574,0.46186994721762287,0.4638414147458443,6.869143969177921,50.134078998454086,48.028709509017425,57.28494350652167,-51.971290490982575,2.4127841145330535,156.52835002800376,-1.5370639876946017,1.4967298125037027,3.067997257772632,-1.5712674452689295
2021-02-26,155.93835228647475,160.23349239488138,153.59340580255636,153.98423767089844,28487998,0.0,0,69716912.34651981,302059778,-0.047492203174045844,-28874977.105451647,36.42996089061444,-91.14014986878445,17.72561651524651,-1202513.895085591,1673.2852752162894,158.8195132971828,5.179104313127371,157.42103652954103,165.3094233867646,149.53264967231746,10.022023779195814,0.28216085741944574,0.0,0.0,159.5905261481577,164.7536903408265,154.427361955489,6.470514656835535,-0.04291208530805258,0.0,1.0,143.7251357334623,166.6859917613859,155.2055637474241,14.58563387340856,0.4468083387204568,3.4611962222639217,0.8283813438781635,0.9395075477346494,-0.11112620385648586,159.04865137736002,155.61517216609076,158.30037031759753,157.47198897371936,12.85089974261756,22.90809201260992,23.3725918715786,0.9337216155342619,1.0276139299681584,-0.09389231443389645,0.07305912954026317,24.581746517273476,-34.24301176864826,-1.3361213684082145,22.132597622238485,7.983085382778102,14.149512239460384,160.13969878197113,154.30178403430858,157.22074140813987,157.0375400690178,159.03953028172117,144.9953103094055,64.0,20.0,44.0,41.961191804458444,45.305215819036086,0.0,0.3235326062289729,0.4313529822995039,4.317885709721252,49.94334690654496,6.810044180393497,42.054963936670866,-93.18995581960651,2.399087325464393,156.48201867486915,-0.8493258223287488,8.542229811220404,4.162843768462187,4.379386042758217
